18,0.8916666507720947,0.7638888955116272,0.6527777910232544,0.5805555582046509,0.550000011920929,0.5416666865348816,0.5277777910232544,0.5,0.5,0.5
19,0.8861111402511597,0.8055555820465088,0.6916666626930237,0.6083333492279053,0.574999988079071,0.5527777671813965,0.5361111164093018,0.5277777910232544,0.5027777552604675,0.5
20,0.8916666507720947,0.7444444298744202,0.6694444417953491,0.6111111044883728,0.574999988079071,0.5527777671813965,0.550000011920929,0.5333333611488342,0.5,0.5
21,0.9472222328186035,0.8111110925674438,0.8083333373069763,0.7083333134651184,0.7055555582046509,0.6611111164093018,0.6388888955116272,0.6333333253860474,0.5805555582046509,0.5527777671813965
22,0.9444444179534912,0.8583333492279053,0.7944444417953491,0.7638888955116272,0.699999988079071,0.675000011920929,0.6638888716697693,0.6138888597488403,0.6111111044883728,0.5916666388511658
23,0.9027777910232544,0.800000011920929,0.7083333134651184,0.6527777910232544,0.6138888597488403,0.5916666388511658,0.5666666626930237,0.550000011920929,0.5333333611488342,0.5138888955116272
24,0.894444465637207,0.7944444417953491,0.6944444179534912,0.6222222447395325,0.6083333492279053,0.574999988079071,0.5527777671813965,0.5472221970558167,0.5222222208976746,0.5
25,0.9416666626930237,0.8083333373069763,0.7472222447395325,0.6777777671813965,0.6166666746139526,0.6083333492279053,0.5805555582046509,0.5722222328186035,0.550000011920929,0.5388888716697693
26,0.8861111402511597,0.7277777791023254,0.6499999761581421,0.5833333134651184,0.550000011920929,0.5333333611488342,0.5249999761581421,0.5,0.5,0.5
27,0.9388889074325562,0.8305555582046509,0.8083333373069763,0.7944444417953491,0.7861111164093018,0.6777777671813965,0.6416666507720947,0.6138888597488403,0.6277777552604675,0.5583333373069763
28,0.8333333134651184,0.7083333134651184,0.6277777552604675,0.574999988079071,0.550000011920929,0.5333333611488342,0.5249999761581421,0.5,0.5,0.5
29,0.8638888597488403,0.7333333492279053,0.6527777910232544,0.5833333134651184,0.5583333373069763,0.550000011920929,0.5333333611488342,0.5,0.5,0.5
30,0.9222221970558167,0.824999988079071,0.7638888955116272,0.7222222089767456,0.6972222328186035,0.6555555462837219,0.6555555462837219,0.6194444298744202,0.6111111044883728,0.5833333134651184
31,0.9472222328186035,0.8527777791023254,0.7916666865348816,0.699999988079071,0.699999988079071,0.6833333373069763,0.675000011920929,0.6527777910232544,0.5972222089767456,0.6000000238418579
32,0.8777777552604675,0.7416666746139526,0.6777777671813965,0.6138888597488403,0.5722222328186035,0.5527777671813965,0.5416666865348816,0.5277777910232544,0.5,0.5
33,0.9472222328186035,0.8611111044883728,0.7749999761581421,0.7527777552604675,0.6972222328186035,0.675000011920929,0.675000011920929,0.644444465637207,0.5777778029441833,0.550000011920929
34,0.8472222089767456,0.7416666746139526,0.675000011920929,0.6083333492279053,0.5777778029441833,0.5527777671813965,0.550000011920929,0.5333333611488342,0.5222222208976746,0.5
35,0.9472222328186035,0.8083333373069763,0.8083333373069763,0.7027778029441833,0.7166666388511658,0.6833333373069763,0.6555555462837219,0.6499999761581421,0.6138888597488403,0.574999988079071
36,0.8777777552604675,0.7250000238418579,0.6499999761581421,0.5638889074325562,0.5416666865348816,0.5305555462837219,0.5,0.5,0.5,0.5
37,0.9194444417953491,0.7611111402511597,0.6805555820465088,0.6111111044883728,0.5694444179534912,0.5555555820465088,0.550000011920929,0.5361111164093018,0.5305555462837219,0.5
38,0.8305555582046509,0.7250000238418579,0.6583333611488342,0.5833333134651184,0.5527777671813965,0.5416666865348816,0.5222222208976746,0.5,0.5,0.5
39,0.8805555701255798,0.7527777552604675,0.6805555820465088,0.6111111044883728,0.574999988079071,0.5527777671813965,0.550000011920929,0.5166666507720947,0.5027777552604675,0.5
40,0.8500000238418579,0.7722222208976746,0.6777777671813965,0.6138888597488403,0.5944444537162781,0.5666666626930237,0.5527777671813965,0.5333333611488342,0.5222222208976746,0.5
41,0.9027777910232544,0.7805555462837219,0.6972222328186035,0.625,0.5888888835906982,0.5666666626930237,0.550000011920929,0.5361111164093018,0.5027777552604675,0.5
42,0.8777777552604675,0.7583333253860474,0.6583333611488342,0.6000000238418579,0.5583333373069763,0.550000011920929,0.5388888716697693,0.5138888955116272,0.5,0.5
43,0.8638888597488403,0.7250000238418579,0.6583333611488342,0.574999988079071,0.5555555820465088,0.5416666865348816,0.519444465637207,0.5,0.5,0.5
44,0.8999999761581421,0.8083333373069763,0.7222222089767456,0.6222222447395325,0.5861111283302307,0.5722222328186035,0.5527777671813965,0.5277777910232544,0.5055555701255798,0.5027777552604675
45,0.8972222208976746,0.8055555820465088,0.7250000238418579,0.6388888955116272,0.605555534362793,0.5638889074325562,0.5527777671813965,0.5416666865348816,0.5222222208976746,0.519444465637207
46,0.894444465637207,0.8055555820465088,0.7055555582046509,0.6388888955116272,0.5972222089767456,0.574999988079071,0.5555555820465088,0.5388888716697693,0.5222222208976746,0.5
47,0.8777777552604675,0.7444444298744202,0.6555555462837219,0.6027777791023254,0.5666666626930237,0.550000011920929,0.5333333611488342,0.5166666507720947,0.5,0.5
48,0.8805555701255798,0.7888888716697693,0.675000011920929,0.6027777791023254,0.574999988079071,0.550000011920929,0.550000011920929,0.5111111402511597,0.5,0.5
49,0.9472222328186035,0.8305555582046509,0.8333333134651184,0.699999988079071,0.699999988079071,0.6777777671813965,0.6499999761581421,0.6083333492279053,0.5972222089767456,0.574999988079071
50,0.8916666507720947,0.7944444417953491,0.7027778029441833,0.644444465637207,0.5805555582046509,0.5694444179534912,0.550000011920929,0.5361111164093018,0.5249999761581421,0.5055555701255798
51,0.9194444417953491,0.8277778029441833,0.7472222447395325,0.675000011920929,0.644444465637207,0.6111111044883728,0.574999988079071,0.5555555820465088,0.5388888716697693,0.5249999761581421
52,0.8638888597488403,0.7527777552604675,0.6777777671813965,0.6138888597488403,0.5833333134651184,0.5527777671813965,0.550000011920929,0.5277777910232544,0.5138888955116272,0.5
53,0.8333333134651184,0.7250000238418579,0.6583333611488342,0.6138888597488403,0.5805555582046509,0.5583333373069763,0.550000011920929,0.5333333611488342,0.5055555701255798,0.5
54,0.894444465637207,0.7722222208976746,0.6944444179534912,0.6111111044883728,0.574999988079071,0.5527777671813965,0.5361111164093018,0.5055555701255798,0.5,0.5
55,0.9527778029441833,0.8111110925674438,0.8083333373069763,0.7222222089767456,0.6972222328186035,0.6777777671813965,0.6555555462837219,0.625,0.6111111044883728,0.5666666626930237
56,0.9194444417953491,0.8500000238418579,0.7972221970558167,0.6722221970558167,0.6583333611488342,0.6111111044883728,0.5972222089767456,0.574999988079071,0.5444444417953491,0.5361111164093018
57,0.8666666746139526,0.7250000238418579,0.6583333611488342,0.5666666626930237,0.550000011920929,0.5333333611488342,0.5249999761581421,0.5,0.5,0.5
58,0.8777777552604675,0.7722222208976746,0.6861110925674438,0.6111111044883728,0.5805555582046509,0.5583333373069763,0.550000011920929,0.5222222208976746,0.5027777552604675,0.5
59,0.9027777910232544,0.800000011920929,0.6972222328186035,0.625,0.5833333134651184,0.5722222328186035,0.550000011920929,0.5361111164093018,0.5138888955116272,0.5
60,0.9194444417953491,0.8305555582046509,0.730555534362793,0.6527777910232544,0.6111111044883728,0.6111111044883728,0.574999988079071,0.5555555820465088,0.5444444417953491,0.5138888955116272
61,0.9027777910232544,0.7888888716697693,0.6972222328186035,0.6416666507720947,0.574999988079071,0.5527777671813965,0.5388888716697693,0.5277777910232544,0.5027777552604675,0.5
62,0.9194444417953491,0.8083333373069763,0.75,0.6083333492279053,0.5666666626930237,0.550000011920929,0.5472221970558167,0.5333333611488342,0.5111111402511597,0.5
63,0.8805555701255798,0.7638888955116272,0.6805555820465088,0.6111111044883728,0.5666666626930237,0.550000011920929,0.5361111164093018,0.519444465637207,0.5083333253860474,0.5
64,0.8666666746139526,0.7361111044883728,0.6805555820465088,0.6305555701255798,0.6000000238418579,0.574999988079071,0.5527777671813965,0.5333333611488342,0.519444465637207,0.5138888955116272
65,0.8583333492279053,0.7472222447395325,0.6777777671813965,0.6000000238418579,0.5722222328186035,0.550000011920929,0.5444444417953491,0.5333333611488342,0.519444465637207,0.5
66,0.9055555462837219,0.8111110925674438,0.7666666507720947,0.6694444417953491,0.6111111044883728,0.574999988079071,0.5777778029441833,0.5694444179534912,0.5361111164093018,0.5222222208976746
67,0.8500000238418579,0.7222222089767456,0.6499999761581421,0.5777778029441833,0.5416666865348816,0.5249999761581421,0.5027777552604675,0.5,0.5,0.5
68,0.8861111402511597,0.7416666746139526,0.6722221970558167,0.6027777791023254,0.5666666626930237,0.550000011920929,0.5333333611488342,0.5055555701255798,0.5,0.5
69,0.9472222328186035,0.8583333492279053,0.7472222447395325,0.7388888597488403,0.7250000238418579,0.6805555820465088,0.6277777552604675,0.6138888597488403,0.6194444298744202,0.5527777671813965
70,0.9194444417953491,0.824999988079071,0.6944444179534912,0.6111111044883728,0.5777778029441833,0.5555555820465088,0.550000011920929,0.5361111164093018,0.5083333253860474,0.5
71,0.9083333611488342,0.8277778029441833,0.730555534362793,0.6472222208976746,0.605555534362793,0.5777778029441833,0.5638889074325562,0.550000011920929,0.5277777910232544,0.5222222208976746
72,0.9027777910232544,0.824999988079071,0.7222222089767456,0.6499999761581421,0.6388888955116272,0.5972222089767456,0.574999988079071,0.5583333373069763,0.5277777910232544,0.5083333253860474
73,0.9305555820465088,0.8083333373069763,0.7361111044883728,0.6944444179534912,0.6555555462837219,0.6111111044883728,0.5833333134651184,0.5722222328186035,0.5527777671813965,0.5333333611488342
74,0.8777777552604675,0.7722222208976746,0.6722221970558167,0.6166666746139526,0.5777778029441833,0.5527777671813965,0.550000011920929,0.5249999761581421,0.5138888955116272,0.5
75,0.8888888955116272,0.7749999761581421,0.6527777910232544,0.6138888597488403,0.574999988079071,0.5527777671813965,0.550000011920929,0.5249999761581421,0.5083333253860474,0.5
76,0.8972222208976746,0.75,0.6527777910232544,0.574999988079071,0.5472221970558167,0.5333333611488342,0.5166666507720947,0.5,0.5,0.5
77,0.8638888597488403,0.7361111044883728,0.6583333611488342,0.5861111283302307,0.5638889074325562,0.550000011920929,0.5333333611488342,0.5,0.5,0.5
78,0.8861111402511597,0.8027777671813965,0.7277777791023254,0.6111111044883728,0.574999988079071,0.5666666626930237,0.550000011920929,0.5333333611488342,0.5222222208976746,0.5
79,0.8638888597488403,0.7250000238418579,0.6527777910232544,0.6027777791023254,0.5666666626930237,0.550000011920929,0.5333333611488342,0.5083333253860474,0.5,0.5
80,0.9194444417953491,0.7749999761581421,0.6944444179534912,0.5972222089767456,0.5694444179534912,0.550000011920929,0.5388888716697693,0.5249999761581421,0.5055555701255798,0.5
81,0.9055555462837219,0.8500000238418579,0.8083333373069763,0.7083333134651184,0.6777777671813965,0.6499999761581421,0.6361111402511597,0.6000000238418579,0.574999988079071,0.5527777671813965
82,0.8666666746139526,0.730555534362793,0.6527777910232544,0.5694444179534912,0.550000011920929,0.5333333611488342,0.5111111402511597,0.5,0.5,0.5
83,0.8638888597488403,0.7250000238418579,0.6499999761581421,0.5972222089767456,0.5583333373069763,0.5472221970558167,0.5333333611488342,0.5083333253860474,0.5,0.5
84,0.9527778029441833,0.8888888955116272,0.8805555701255798,0.7861111164093018,0.7361111044883728,0.6916666626930237,0.6722221970558167,0.5777778029441833,0.574999988079071,0.5722222328186035
85,0.9027777910232544,0.8083333373069763,0.7250000238418579,0.6694444417953491,0.6388888955116272,0.5972222089767456,0.5694444179534912,0.5527777671813965,0.5361111164093018,0.5277777910232544
86,0.8861111402511597,0.8055555820465088,0.699999988079071,0.6333333253860474,0.5777778029441833,0.5666666626930237,0.550000011920929,0.5333333611488342,0.5166666507720947,0.5
87,0.9194444417953491,0.8027777671813965,0.699999988079071,0.6527777910232544,0.6222222447395325,0.6111111044883728,0.5805555582046509,0.5583333373069763,0.550000011920929,0.5388888716697693
88,0.8861111402511597,0.800000011920929,0.7194444537162781,0.6472222208976746,0.6111111044883728,0.574999988079071,0.5527777671813965,0.5388888716697693,0.5277777910232544,0.5
89,0.9055555462837219,0.7472222447395325,0.6722221970558167,0.6222222447395325,0.6027777791023254,0.5722222328186035,0.550000011920929,0.5361111164093018,0.519444465637207,0.5
90,0.9027777910232544,0.769444465637207,0.6972222328186035,0.6527777910232544,0.6083333492279053,0.5833333134651184,0.5583333373069763,0.550000011920929,0.5333333611488342,0.5166666507720947
91,0.9166666865348816,0.8166666626930237,0.7833333611488342,0.6722221970558167,0.6222222447395325,0.6111111044883728,0.5805555582046509,0.5583333373069763,0.5361111164093018,0.5277777910232544
92,0.8916666507720947,0.8083333373069763,0.7222222089767456,0.644444465637207,0.6138888597488403,0.574999988079071,0.5638889074325562,0.5388888716697693,0.5305555462837219,0.5249999761581421
93,0.8777777552604675,0.7944444417953491,0.6833333373069763,0.6083333492279053,0.5722222328186035,0.550000011920929,0.5333333611488342,0.5138888955116272,0.5,0.5
94,0.9055555462837219,0.8194444179534912,0.7361111044883728,0.6472222208976746,0.6111111044883728,0.574999988079071,0.550000011920929,0.550000011920929,0.5277777910232544,0.5138888955116272
95,0.8333333134651184,0.7444444298744202,0.6555555462837219,0.6111111044883728,0.5944444537162781,0.5638889074325562,0.5527777671813965,0.5388888716697693,0.5277777910232544,0.5
96,0.8638888597488403,0.7388888597488403,0.6555555462837219,0.5861111283302307,0.5555555820465088,0.550000011920929,0.5333333611488342,0.5027777552604675,0.5,0.5
97,0.8500000238418579,0.7472222447395325,0.6777777671813965,0.6138888597488403,0.5944444537162781,0.5611110925674438,0.550000011920929,0.5277777910232544,0.5,0.5
98,0.8527777791023254,0.7888888716697693,0.6972222328186035,0.6499999761581421,0.6111111044883728,0.5666666626930237,0.5527777671813965,0.5388888716697693,0.5333333611488342,0.5138888955116272
99,0.8777777552604675,0.7722222208976746,0.6916666626930237,0.6111111044883728,0.5861111283302307,0.5694444179534912,0.5527777671813965,0.5333333611488342,0.5138888955116272,0.5
100,0.9055555462837219,0.7944444417953491,0.7833333611488342,0.6861110925674438,0.6694444417953491,0.6194444298744202,0.6000000238418579,0.5666666626930237,0.550000011920929,0.5333333611488342
101,0.8916666507720947,0.7472222447395325,0.6722221970558167,0.605555534362793,0.5694444179534912,0.5527777671813965,0.550000011920929,0.5249999761581421,0.5138888955116272,0.5
102,0.9083333611488342,0.8027777671813965,0.6972222328186035,0.6583333611488342,0.6111111044883728,0.574999988079071,0.5694444179534912,0.550000011920929,0.5277777910232544,0.5
103,0.8999999761581421,0.7638888955116272,0.6805555820465088,0.6138888597488403,0.5805555582046509,0.5527777671813965,0.5472221970558167,0.5333333611488342,0.5138888955116272,0.5
104,0.9166666865348816,0.8027777671813965,0.7083333134651184,0.6111111044883728,0.5972222089767456,0.5666666626930237,0.550000011920929,0.5333333611488342,0.5249999761581421,0.5
105,0.8638888597488403,0.6944444179534912,0.6472222208976746,0.5805555582046509,0.550000011920929,0.5444444417953491,0.5277777910232544,0.5,0.5,0.5
106,0.9194444417953491,0.8055555820465088,0.7222222089767456,0.644444465637207,0.5805555582046509,0.574999988079071,0.5583333373069763,0.5388888716697693,0.5222222208976746,0.5055555701255798
107,0.8666666746139526,0.7944444417953491,0.6972222328186035,0.6527777910232544,0.6305555701255798,0.5833333134651184,0.5694444179534912,0.550000011920929,0.5333333611488342,0.5027777552604675
108,0.8916666507720947,0.7361111044883728,0.675000011920929,0.5722222328186035,0.550000011920929,0.5333333611488342,0.5138888955116272,0.5,0.5,0.5
109,0.8583333492279053,0.7861111164093018,0.6861110925674438,0.6111111044883728,0.5722222328186035,0.550000011920929,0.5388888716697693,0.5305555462837219,0.5138888955116272,0.5
110,0.855555534362793,0.7583333253860474,0.675000011920929,0.5972222089767456,0.5722222328186035,0.550000011920929,0.5333333611488342,0.5305555462837219,0.5055555701255798,0.5
111,0.9194444417953491,0.8416666388511658,0.7583333253860474,0.675000011920929,0.6583333611488342,0.6111111044883728,0.5916666388511658,0.5527777671813965,0.5333333611488342,0.5111111402511597
112,0.9444444179534912,0.8500000238418579,0.8027777671813965,0.7250000238418579,0.7222222089767456,0.6777777671813965,0.6777777671813965,0.6388888955116272,0.6000000238418579,0.5805555582046509
113,0.9055555462837219,0.8055555820465088,0.7805555462837219,0.6888889074325562,0.6416666507720947,0.6305555701255798,0.5861111283302307,0.5583333373069763,0.5583333373069763,0.5333333611488342
114,0.9527778029441833,0.8500000238418579,0.7222222089767456,0.6833333373069763,0.6583333611488342,0.6499999761581421,0.6277777552604675,0.5722222328186035,0.5527777671813965,0.5472221970558167
115,0.8638888597488403,0.7083333134651184,0.6527777910232544,0.5805555582046509,0.5527777671813965,0.5388888716697693,0.5305555462837219,0.5,0.5,0.5
116,0.9055555462837219,0.8055555820465088,0.7027778029441833,0.6138888597488403,0.574999988079071,0.5555555820465088,0.550000011920929,0.5277777910232544,0.5138888955116272,0.5
117,0.8777777552604675,0.7277777791023254,0.6555555462837219,0.6027777791023254,0.5722222328186035,0.5527777671813965,0.5472221970558167,0.5222222208976746,0.5,0.5
118,0.8861111402511597,0.7583333253860474,0.6694444417953491,0.6111111044883728,0.5722222328186035,0.550000011920929,0.5416666865348816,0.5138888955116272,0.5,0.5
119,0.9027777910232544,0.8194444179534912,0.7083333134651184,0.644444465637207,0.6111111044883728,0.574999988079071,0.550000011920929,0.550000011920929,0.5277777910232544,0.5138888955116272
120,0.8916666507720947,0.7444444298744202,0.6499999761581421,0.6111111044883728,0.574999988079071,0.5527777671813965,0.5416666865348816,0.5249999761581421,0.5111111402511597,0.5
121,0.8916666507720947,0.800000011920929,0.7083333134651184,0.6555555462837219,0.6111111044883728,0.5833333134651184,0.5638889074325562,0.550000011920929,0.5361111164093018,0.5249999761581421
122,0.8861111402511597,0.7888888716697693,0.6722221970558167,0.6027777791023254,0.5555555820465088,0.5361111164093018,0.519444465637207,0.5,0.5,0.5
123,0.8999999761581421,0.824999988079071,0.6972222328186035,0.6111111044883728,0.574999988079071,0.550000011920929,0.5388888716697693,0.5305555462837219,0.5166666507720947,0.5
124,0.9194444417953491,0.8027777671813965,0.7722222208976746,0.675000011920929,0.6388888955116272,0.6138888597488403,0.6027777791023254,0.5555555820465088,0.550000011920929,0.5249999761581421
125,0.9111111164093018,0.8277778029441833,0.8027777671813965,0.7194444537162781,0.675000011920929,0.6527777910232544,0.6111111044883728,0.5916666388511658,0.5555555820465088,0.550000011920929
126,0.9194444417953491,0.8666666746139526,0.7638888955116272,0.6888889074325562,0.6666666865348816,0.605555534362793,0.5944444537162781,0.5666666626930237,0.550000011920929,0.550000011920929
127,0.9027777910232544,0.7916666865348816,0.6972222328186035,0.6555555462837219,0.6111111044883728,0.5777778029441833,0.5722222328186035,0.550000011920929,0.5333333611488342,0.5055555701255798
128,0.8999999761581421,0.8166666626930237,0.7055555582046509,0.6555555462837219,0.6138888597488403,0.5888888835906982,0.5666666626930237,0.550000011920929,0.5333333611488342,0.5138888955116272
129,0.9194444417953491,0.8305555582046509,0.8083333373069763,0.7222222089767456,0.6777777671813965,0.6777777671813965,0.6972222328186035,0.6083333492279053,0.5805555582046509,0.5861111283302307
130,0.894444465637207,0.7833333611488342,0.6972222328186035,0.6111111044883728,0.5694444179534912,0.550000011920929,0.5361111164093018,0.5111111402511597,0.5,0.5
131,0.8888888955116272,0.8027777671813965,0.7222222089767456,0.6583333611488342,0.6527777910232544,0.6083333492279053,0.5722222328186035,0.5527777671813965,0.5305555462837219,0.5333333611488342
132,0.8916666507720947,0.7361111044883728,0.6583333611488342,0.6027777791023254,0.5722222328186035,0.550000011920929,0.5388888716697693,0.5249999761581421,0.5138888955116272,0.5
133,0.894444465637207,0.7749999761581421,0.6861110925674438,0.6083333492279053,0.5666666626930237,0.550000011920929,0.5361111164093018,0.5222222208976746,0.5,0.5
134,0.9111111164093018,0.8083333373069763,0.7888888716697693,0.6777777671813965,0.6555555462837219,0.6222222447395325,0.6222222447395325,0.5777778029441833,0.5638889074325562,0.5388888716697693
135,0.8583333492279053,0.7916666865348816,0.7083333134651184,0.6083333492279053,0.5944444537162781,0.5777778029441833,0.5555555820465088,0.5472221970558167,0.5333333611488342,0.5277777910232544
136,0.9194444417953491,0.8333333134651184,0.7222222089767456,0.6527777910232544,0.6194444298744202,0.6000000238418579,0.5583333373069763,0.5555555820465088,0.550000011920929,0.5333333611488342
137,0.9111111164093018,0.7444444298744202,0.6944444179534912,0.6527777910232544,0.6111111044883728,0.574999988079071,0.5527777671813965,0.5361111164093018,0.5277777910232544,0.5111111402511597
138,0.8999999761581421,0.7944444417953491,0.7194444537162781,0.6472222208976746,0.6000000238418579,0.5888888835906982,0.5583333373069763,0.5555555820465088,0.5333333611488342,0.5166666507720947
139,0.9472222328186035,0.8027777671813965,0.7444444298744202,0.6527777910232544,0.6305555701255798,0.5972222089767456,0.5777778029441833,0.5583333373069763,0.5472221970558167,0.5388888716697693
140,0.9472222328186035,0.8333333134651184,0.7444444298744202,0.7055555582046509,0.7083333134651184,0.6777777671813965,0.6388888955116272,0.574999988079071,0.5722222328186035,0.5583333373069763
141,0.9194444417953491,0.8305555582046509,0.7916666865348816,0.7222222089767456,0.6777777671813965,0.6555555462837219,0.6499999761581421,0.605555534362793,0.5833333134651184,0.550000011920929
142,0.949999988079071,0.8500000238418579,0.769444465637207,0.6583333611488342,0.6416666507720947,0.6138888597488403,0.5888888835906982,0.5555555820465088,0.5555555820465088,0.550000011920929
143,0.8777777552604675,0.7083333134651184,0.6499999761581421,0.5833333134651184,0.5527777671813965,0.5361111164093018,0.5222222208976746,0.5,0.5,0.5
144,0.9194444417953491,0.824999988079071,0.7222222089767456,0.6527777910232544,0.625,0.5944444537162781,0.5638889074325562,0.550000011920929,0.5388888716697693,0.5277777910232544
145,0.8861111402511597,0.7583333253860474,0.6722221970558167,0.6083333492279053,0.574999988079071,0.5527777671813965,0.5388888716697693,0.5249999761581421,0.5111111402511597,0.5
146,0.8888888955116272,0.7666666507720947,0.6527777910232544,0.6000000238418579,0.5583333373069763,0.550000011920929,0.5333333611488342,0.519444465637207,0.5,0.5
147,0.8777777552604675,0.7333333492279053,0.6555555462837219,0.6027777791023254,0.574999988079071,0.5527777671813965,0.5472221970558167,0.5249999761581421,0.5027777552604675,0.5
148,0.8777777552604675,0.7111111283302307,0.6527777910232544,0.5833333134651184,0.5527777671813965,0.5361111164093018,0.5249999761581421,0.5,0.5,0.5
149,0.9527778029441833,0.8583333492279053,0.824999988079071,0.7277777791023254,0.6722221970558167,0.6694444417953491,0.6222222447395325,0.5777778029441833,0.6277777552604675,0.6000000238418579
150,0.9194444417953491,0.7944444417953491,0.7222222089767456,0.6333333253860474,0.5777778029441833,0.5666666626930237,0.550000011920929,0.5416666865348816,0.5222222208976746,0.5
151,0.9472222328186035,0.8638888597488403,0.8333333134651184,0.7833333611488342,0.699999988079071,0.7111111283302307,0.675000011920929,0.6499999761581421,0.6222222447395325,0.6027777791023254
152,0.8777777552604675,0.699999988079071,0.6499999761581421,0.5833333134651184,0.5527777671813965,0.550000011920929,0.5333333611488342,0.5138888955116272,0.5,0.5
153,0.9111111164093018,0.8194444179534912,0.675000011920929,0.6111111044883728,0.5833333134651184,0.5583333373069763,0.550000011920929,0.5305555462837219,0.5277777910232544,0.5
154,0.8777777552604675,0.7250000238418579,0.6527777910232544,0.574999988079071,0.550000011920929,0.5333333611488342,0.5138888955116272,0.5,0.5,0.5
155,0.8916666507720947,0.8083333373069763,0.6777777671813965,0.6027777791023254,0.5638889074325562,0.5527777671813965,0.5333333611488342,0.5249999761581421,0.5055555701255798,0.5
156,0.9027777910232544,0.7805555462837219,0.6777777671813965,0.6499999761581421,0.6083333492279053,0.5777778029441833,0.5638889074325562,0.5333333611488342,0.5249999761581421,0.5
157,0.8861111402511597,0.7527777552604675,0.675000011920929,0.5833333134651184,0.550000011920929,0.5361111164093018,0.5222222208976746,0.5,0.5,0.5
158,0.8888888955116272,0.7388888597488403,0.675000011920929,0.6027777791023254,0.5722222328186035,0.5527777671813965,0.5472221970558167,0.5277777910232544,0.5138888955116272,0.5
159,0.8777777552604675,0.7416666746139526,0.6694444417953491,0.6027777791023254,0.574999988079071,0.5527777671813965,0.550000011920929,0.5277777910232544,0.5055555701255798,0.5
160,0.8777777552604675,0.7972221970558167,0.6861110925674438,0.625,0.6111111044883728,0.5666666626930237,0.5527777671813965,0.5361111164093018,0.5166666507720947,0.5
161,0.8916666507720947,0.8277778029441833,0.7361111044883728,0.6694444417953491,0.6416666507720947,0.6111111044883728,0.574999988079071,0.5666666626930237,0.5388888716697693,0.5277777910232544
162,0.8916666507720947,0.769444465637207,0.675000011920929,0.6111111044883728,0.5777778029441833,0.550000011920929,0.5472221970558167,0.5333333611488342,0.5138888955116272,0.5
